-0.6862416017290692,-0.0983809301076402,0.468394765819876
-0.5773502691896172,3.382710778154774e-17,0.5773502691896176
-0.46839476581987144,0.09838093010763913,0.6862416017290618
-1.1102230246251565e-16,-1.154700538379204,-0.5773502691896019
-0.8090169943749257,0.30901699437493907,-0.49999999999998657
-0.5345224838248139,0.5345224838248139,-0.3779644730092026
0.0,-0.9999999999995539,0.0
-0.8090169943749221,0.30901699437493774,0.0
-0.5773502691896024,0.5773502691896024,0.0
-5.551115123125783e-17,-0.7559289460184376,0.37796447300921876
-0.6605596098195585,0.2523113193557026,0.40824829046385597
-0.5345224838248386,0.5345224838248386,0.37796447300922004
-0.9855985596533543,-0.40824829046380734,0.16910197872573973
0.3779644730092056,-0.3779644730092057,-0.7559289460184113
0.5477225575051412,-0.31622776601682384,-0.5477225575051416
-0.8492784617814115,-0.20975445793655303,0.30310397369963743
-0.6810684467088644,-0.16821001507262617,0.4713139887722916
0.6264617471905821,-0.510696295412632,-0.1157654517779491
-0.6862416017290577,-0.09838093010763863,0.46839476581986794
-0.5773502691896102,-3.7730235602495554e-17,0.5773502691896103
-0.46839476581984374,0.09838093010763327,0.6862416017290212
(-0.9999999999999751+0j),(8.472248951285309e-50+8.888634144368627e-25j),(8.472248951285309e-50-8.888634144368627e-25j)
-0.8639503235219869,2.743037286652614e-17,0.23149479148832353
-0.7104469239531566,-2.809523582747789e-17,0.43309682584054815
-0.8639503235219758,5.106157797149013e-18,0.23149479148832064
0.13098582948311177,-0.7634413615167481,0.3162277660168181
-0.6392190499527732,0.1556504204300542,0.48356862952271845
-0.7104469239531562,5.4496405760447175e-17,0.43309682584054837
-0.6392190499553966,0.15565042043069324,0.48356862952470386
-0.5547001962251987,0.2773500981125993,0.5547001962251987
0.16910197872573446,-0.9855985596533243,-0.4082482904637949
-0.8492784617814625,0.3031039736996556,-0.20975445793656555
-0.6862416017290578,-0.0983809301076386,0.46839476581986805
-0.8492784617813922,0.3031039736996304,-0.20975445793654815
-0.7559289460176188,0.3779644730088095,0.0
-0.6264617471904674,0.5106962954125398,0.11576545177792803
-0.6862416017290613,-0.09838093010763904,0.46839476581987055
-0.6264617471905426,0.510696295412601,0.11576545177794191
-0.5477225575051119,0.5477225575051117,0.3162277660168066
-0.6666666666665634,0.33333333333328163,-0.6666666666665634
0.447213595499938,-0.6324555320336477,-0.4472135954999379
0.5547001962251821,-0.5547001962251822,-0.277350098112591
0.4472135954999036,-0.6324555320335988,-0.44721359549990364
-0.5477225575048256,0.5477225575048255,-0.3162277660166413
0.6392190499553946,-0.4835686295247019,-0.15565042043069255
0.5547001962251884,-0.5547001962251887,-0.2773500981125943
0.6392190499500245,-0.48356862952064006,-0.15565042042938496
-0.4330968258405017,0.7104469239530796,0.0
-0.8639503235219324,0.23149479148830893,1.4548812376900333e-33
-0.7634413615167042,0.3162277660168,0.13098582948310425
-0.6392190499554218,0.15565042043069904,0.4835686295247225
-0.7634413615167148,0.3162277660168046,0.1309858294831062
0.3333333333333025,-0.6666666666666048,0.3333333333333024
-0.5477225575051328,0.3162277660168187,0.5477225575051332
-0.6392190499554048,0.1556504204306951,0.4835686295247098
-0.5477225575051106,0.31622776601680586,0.5477225575051108
0.4472135954998698,-0.4472135954998699,0.6324555320335513
0.37796447300916086,-0.7559289460183214,-0.3779644730091608
0.4713139887722678,-0.6810684467088296,-0.1682100150726176
0.5773502691892893,-0.5773502691892893,-3.691438922272105e-17
0.4713139887722013,-0.6810684467087339,-0.16821001507259392
0.5773502691895532,-0.577350269189553,0.0
-0.47131398877213104,0.6810684467086318,0.16821001507256864
-0.577350269189571,0.5773502691895717,3.019327471395585e-17
-0.4713139887722862,0.681068446708856,0.16821001507262412
-0.3779644730092098,0.7559289460184195,0.3779644730092098
0.44721359549993744,-0.44721359549993733,-0.6324555320336467
0.5477225575050193,-0.3162277660167535,-0.54772255750502
0.6392190499554403,-0.15565042043070354,-0.4835686295247365
0.5477225575050688,-0.3162277660167814,-0.5477225575050689
-0.33333333333332404,0.6666666666666482,-0.3333333333333241
0.7634413615167811,-0.31622776601683195,-0.13098582948311738
0.639219049955446,-0.15565042043070507,-0.48356862952474083
0.7634413615167429,-0.31622776601681596,-0.13098582948311097
0.8639503235218948,-0.23149479148829868,-1.378083288176895e-32
-0.8492784617814404,0.3031039736996474,-0.20975445793656008
0.471313988772291,-0.16821001507262598,-0.6810684467088631
0.6264617471905566,-0.1157654517779444,-0.5106962954126119
-0.7559289460181426,-3.6713160791079953e-17,0.3779644730090714
-0.5773502691895668,-4.868067754459915e-17,0.5773502691895671
0.755928946018418,1.1499742808398009e-17,-0.3779644730092086
-0.6264617471905729,0.11576545177794752,0.5106962954126255
-0.47131398877191893,0.1682100150724929,0.6810684467083253
-0.30310397369966824,0.20975445793657407,0.8492784617814972
0.30901699437489516,-0.8090169943748104,-0.4999999999999154
0.49999999999996897,-0.49999999999996914,-0.499999999999969
-0.2523113193556916,0.6605596098195303,-0.4082482904638385
0.3090169943748974,-0.809016994374816,0.0
0.5773502691895925,-0.5773502691895925,0.0
-0.309016994374938,0.8090169943749228,0.0
0.2523113193556143,-0.6605596098193276,0.4082482904637132
0.49999999999996475,-0.49999999999996464,0.4999999999999647
-0.309016994374942,0.8090169943749335,0.49999999999999134
-0.8492784617809062,0.30310397369945685,-0.2097544579364281
0.4713139887722608,-0.16821001507261515,-0.6810684467088196
0.6264617471905928,-0.11576545177795115,-0.5106962954126419
-0.755928946018426,3.9712080940833804e-17,0.37796447300921293
-0.5773502691894501,-4.119968255444917e-18,0.5773502691894496
0.755928946018328,-1.7102653996248392e-17,-0.37796447300916375
-0.6264617471904974,0.1157654517779336,0.510696295412564
-0.4713139887722904,0.1682100150726257,0.6810684467088622
-0.30310397369967257,0.20975445793657702,0.8492784617815096
0.44721359549989,-0.44721359549989,-0.6324555320335798
0.5477225575051548,-0.31622776601683145,-0.5477225575051551
0.6392190499554253,-0.15565042043069982,-0.48356862952472496
0.5477225575051057,-0.31622776601680336,-0.5477225575051061
-0.333333333333325,0.6666666666666501,-0.33333333333332504
0.7634413615167632,-0.31622776601682456,-0.13098582948311435
0.6392190499554513,-0.15565042043070648,-0.4835686295247451
0.7634413615167335,-0.3162277660168117,-0.1309858294831092
0.8639503235219825,-0.2314947914883224,1.0871070406389071e-32
0.377964473009221,-0.7559289460184416,-0.37796447300922087
0.471313988772321,-0.6810684467089061,-0.16821001507263647
0.5773502691895758,-0.5773502691895749,5.542497127059413e-19
0.4713139887722969,-0.6810684467088721,-0.16821001507262795
0.5773502691895803,-0.5773502691895805,0.0
-0.4713139887723118,0.6810684467088937,0.1682100150726333
-0.5773502691896091,0.5773502691896086,-3.485094327178878e-17
-0.47131398877219255,0.6810684467087216,0.1682100150725908
-0.37796447300915437,0.7559289460183085,0.3779644730091542
0.2314947914883243,-0.8639503235219894,0.0
-0.7634413615165867,0.31622776601675084,0.13098582948308396
-0.6392190499554382,0.15565042043070318,0.48356862952473495
-0.7634413615167339,0.31622776601681213,0.13098582948310925
0.3333333333322155,-0.6666666666644308,0.33333333333221543
-0.5477225575051072,0.31622776601680436,0.5477225575051078
-0.6392190499553017,0.15565042043066976,0.4835686295246315
-0.5477225575051073,0.31622776601680397,0.5477225575051077
-0.44721359549989576,0.44721359549989587,0.6324555320335878
0.30310397369952247,-0.2097544579364732,-0.8492784617810889
-0.7559289460183332,4.199398770073689e-17,0.37796447300916663
-0.6264617471905471,0.11576545177794256,0.5106962954126043
0.47131398877228625,-0.16821001507262434,-0.6810684467088571
-0.5773502691895801,-8.245357521752261e-17,0.57735026918958
-0.4713139887722988,0.16821001507262884,0.6810684467088747
0.6264617471897805,-0.115765451777801,-0.5106962954119796
0.7559289460183121,-5.01680673999777e-17,-0.37796447300915575
-0.30310397369964814,0.20975445793656008,0.8492784617814407
0.30901699437489405,-0.8090169943748075,-0.4999999999999135
0.30901699437461916,-0.8090169943740881,0.0
0.2523113193556887,-0.6605596098195224,0.40824829046383365
0.4999999999999318,-0.49999999999993194,-0.49999999999993183
0.5773502691895579,-0.5773502691895579,0.0
0.49999999999997763,-0.4999999999999775,0.4999999999999776
-0.252311319355626,0.6605596098193582,-0.4082482904637321
-0.309016994374926,0.8090169943748913,0.0
-0.309016994374943,0.8090169943749359,0.4999999999999929
-0.8492784617814588,0.30310397369965475,-0.20975445793656475
-0.755928946018434,-7.430808288025163e-18,0.37796447300921676
-0.6264617471905916,0.11576545177795092,0.5106962954126404
0.47131398877231745,-0.16821001507263553,-0.6810684467089018
-0.5773502691896159,-5.1906179007743525e-17,0.577350269189616
-0.47131398877231845,0.16821001507263583,0.6810684467089028
0.6264617471905728,-0.1157654517779476,-0.5106962954126254
0.7559289460184051,3.4298905133168384e-17,-0.3779644730092023
-0.3031039736996801,0.20975445793658234,0.8492784617815304
5.551115123125783e-17,-0.9999999999999354,0.0
-0.8090169943724048,0.3090169943739763,0.0
-0.5773502691895869,0.5773502691895868,0.0
0.3090169943749306,-0.8090169943749033,0.0
0.5773502691895835,-0.5773502691895838,0.0
-0.30901699437483754,0.8090169943746597,0.0
0.5773502691896076,-0.5773502691896077,0.0
0.80901699437492,-0.309016994374937,0.0
0.9999999999999483,5.551115123125783e-17,0.0
0.0,-0.999999999999293,-0.999999999999293
0.0,0.0,-0.9999999999999316
0.0,0.57735026918954,-0.57735026918954
0.0,-0.999999999999964,0.0
0.0,-0.5773502691895253,0.5773502691895253
0.0,0.0,0.9999999999999358
0.0,0.9999999999999172,0.9999999999999172
-5.551115123125783e-17,-0.9999999999999828,0.0
-0.8090169943749024,0.3090169943749302,0.0
-0.5773502691895924,0.5773502691895925,0.0
0.30901699437488916,-0.8090169943747949,0.0
0.5773502691895764,-0.5773502691895767,0.0
-0.30901699437492136,0.8090169943748791,0.0
0.5773502691895689,-0.577350269189569,0.0
0.8090169943748748,-0.30901699437491975,0.0
0.9999999999993507,0.0,0.0
-0.8492784617814955,0.30310397369966735,-0.20975445793657382
-0.7559289460183796,-3.4895428086272225e-17,0.3779644730091899
-0.6264617471884895,0.11576545177756237,0.5106962954109272
0.47131398877231906,-0.16821001507263592,-0.6810684467089034
-0.5773502691895762,-2.200930410145574e-17,0.5773502691895764
-0.471313988772314,0.16821001507263422,0.6810684467088967
0.626461747190168,-0.11576545177787262,-0.5106962954122952
0.7559289460184146,5.50334246490064e-17,-0.3779644730092073
-0.30310397369945996,0.2097544579364302,0.8492784617809143
0.3090169943749431,-0.8090169943749363,-0.4999999999999931
0.3090169943747534,-0.8090169943744394,0.0
0.25231131935564055,-0.6605596098193962,0.40824829046375566
0.4999999999999718,-0.4999999999999718,-0.4999999999999718
0.5773502691895933,-0.5773502691895933,0.0
0.4999999999999663,-0.49999999999996647,0.49999999999996636
-0.2523113193556936,0.6605596098195349,-0.40824829046384137
-0.30901699437477226,0.8090169943744886,0.0
-0.30901699437491803,0.8090169943748704,0.49999999999995237
-0.8492784617813771,0.30310397369962494,-0.2097544579365444
-0.7559289460183842,-2.462727118318197e-17,0.3779644730091922
-0.6264617471905807,0.11576545177794896,0.5106962954126317
0.47131398877230346,-0.1682100150726304,-0.6810684467088813
-0.5773502691895047,1.9786689647860456e-18,0.5773502691895044
-0.47131398877230557,0.16821001507263128,0.6810684467088849
0.6264617471904517,-0.11576545177792502,-0.5106962954125267
0.7559289460183222,-1.2049255432929236e-17,-0.3779644730091611
-0.30310397369966535,0.20975445793657208,0.8492784617814896
0.44721359549979933,-0.4472135954997994,-0.6324555320334515
0.5477225575049756,-0.316227766016728,-0.547722557504976
0.6392190499554312,-0.15565042043070146,-0.48356862952472934
0.5477225575051223,-0.3162277660168127,-0.5477225575051226
-0.3333333333333076,0.6666666666666152,-0.3333333333333076
0.7634413615167602,-0.31622776601682306,-0.1309858294831138
0.639219049955412,-0.15565042043069677,-0.4835686295247151
0.7634413615167586,-0.31622776601682256,-0.1309858294831136
-0.23149479148831686,0.8639503235219621,0.0
0.3779644730092006,-0.7559289460184011,-0.3779644730092006
0.471313988772282,-0.6810684467088501,-0.16821001507262262
0.5773502691895842,-0.5773502691895837,5.668096226334779e-19
0.47131398877231534,-0.681068446708898,-0.16821001507263442
0.5773502691858435,-0.5773502691858434,0.0
-0.47131398877226555,0.6810684467088262,0.1682100150726167
-0.5773502691896137,0.5773502691896135,4.721005443975417e-17
-0.4713139887723131,0.6810684467088948,0.16821001507263367
-0.37796447300922253,0.7559289460184451,0.37796447300922253
0.23149479148832108,-0.8639503235219776,-1.232595164407831e-32
-0.763441361516775,0.3162277660168294,0.1309858294831164
-0.6392190499553536,0.15565042043068267,0.4835686295246712
-0.7634413615167635,0.31622776601682473,0.1309858294831144
0.333333333333303,-0.6666666666666061,0.33333333333330306
-0.5477225575051476,0.31622776601682745,0.5477225575051483
-0.6392190499554423,0.15565042043070412,0.4835686295247382
-0.5477225575051545,0.31622776601683117,0.5477225575051546
0.44721359549992185,-0.44721359549992185,0.6324555320336247
-0.8492784617814639,0.3031039736996557,-0.20975445793656586
0.47131398877225356,-0.1682100150726126,-0.6810684467088092
0.6264617471905689,-0.11576545177794666,-0.5106962954126222
-0.75592894601844,7.876135860044112e-18,0.3779644730092199
-0.5773502691896109,3.5778671692021646e-17,0.577350269189611
0.7559289460184369,-2.5430046658942232e-17,-0.37796447300921815
-0.6264617471905946,0.1157654517779515,0.5106962954126432
-0.47131398877225433,0.1682100150726127,0.68106844670881
-0.30310397369963216,0.20975445793654943,0.8492784617813972
0.3090169943749387,-0.8090169943749242,-0.4999999999999857
0.49999999999998374,-0.4999999999999839,-0.4999999999999838
-0.2523113193556801,0.6605596098194997,-0.4082482904638196
0.3090169943749307,-0.8090169943749038,0.0
0.577350269189492,-0.577350269189492,0.0
-0.3090169943749299,0.8090169943749015,0.0
0.2523113193556787,-0.6605596098194958,0.4082482904638172
0.49999999999977524,-0.4999999999997754,0.4999999999997753
-0.30901699437487873,0.8090169943747676,0.49999999999988887
-0.8492784617815244,0.30310397369967745,-0.2097544579365809
0.47131398877227987,-0.16821001507262204,-0.6810684467088476
0.6264617471905727,-0.11576545177794734,-0.5106962954126252
-0.7559289460183447,6.4484618274469885e-18,0.37796447300917185
-0.5773502691895247,2.0328790734103208e-17,0.5773502691895246
0.7559289460183476,7.888206079542485e-18,-0.3779644730091738
-0.6264617471905235,0.11576545177793837,0.5106962954125852
-0.471313988772269,0.16821001507261804,0.6810684467088313
-0.3031039736996724,0.20975445793657693,0.8492784617815089
0.23149479148819396,-0.8639503235215031,0.0
-0.7634413615167779,0.3162277660168303,0.1309858294831169
-0.6392190499554448,0.15565042043070468,0.48356862952474006
-0.7634413615167813,0.3162277660168317,0.1309858294831175
0.33333333333330567,-0.6666666666666112,0.3333333333333056
-0.5477225575050593,0.3162277660167765,0.5477225575050595
-0.6392190499553693,0.1556504204306863,0.4835686295246824
-0.5477225575051425,0.31622776601682456,0.5477225575051433
0.44721359549994943,-0.4472135954999495,0.6324555320336638
0.3779644729827151,-0.7559289459654299,-0.37796447298271496
0.47131398877228103,-0.6810684467088497,-0.16821001507262245
-0.5773502691895526,0.5773502691895523,3.340781854264632e-17
0.47131398877229885,-0.6810684467088746,-0.16821001507262864
0.5773502691893919,-0.5773502691893919,0.0
-0.47131398877226494,0.6810684467088255,0.16821001507261665
-0.5773502691895798,0.5773502691895797,-6.695113828550186e-19
-0.4713139887717769,0.6810684467081204,0.16821001507244232
-0.3779644730090751,0.7559289460181502,0.3779644730090751
0.44721359549993867,-0.4472135954999388,-0.6324555320336487
0.5477225575050844,-0.31622776601679076,-0.5477225575050846
0.6392190499549077,-0.15565042043057414,-0.4835686295243336
0.5477225575049273,-0.3162277660167004,-0.5477225575049276
-0.333333333333107,0.666666666666214,-0.333333333333107
0.7634413615167257,-0.31622776601680913,-0.13098582948310802
0.6392190499553763,-0.15565042043068827,-0.4835686295246883
0.7634413615160001,-0.31622776601650815,-0.13098582948298343
-0.23149479148829932,0.8639503235218964,6.162975822039155e-33
-0.710446923953117,0.43309682584052434,1.693307672556011e-33
-0.6392190499553986,0.48356862952470503,0.15565042043069352
-0.5547001962159833,0.5547001962159832,0.27735009810799155
-0.6392190499554011,0.4835686295247069,0.1556504204306941
0.547722557505144,-0.547722557505144,0.3162277660168251
-0.44721359549988215,0.6324555320335687,0.4472135954998824
-0.5547001962251347,0.5547001962251359,0.2773500981125677
-0.4472135954998604,0.6324555320335383,0.44721359549986067
0.6666666666664953,-0.3333333333332477,0.6666666666664953
0.5477225575050296,-0.5477225575050295,-0.31622776601675906
0.6264617471904822,-0.5106962954125518,-0.11576545177793078
0.6862416017289827,0.09838093010762772,-0.46839476581981704
0.6264617471905802,-0.5106962954126317,-0.11576545177794893
0.7559289460183636,-0.3779644730091818,0.0
0.8492784617815393,-0.3031039736996832,0.20975445793658448
-0.46839476581982586,0.6862416017289946,0.09838093010762959
0.8492784617815098,-0.3031039736996728,0.20975445793657735
0.9855985596533566,-0.16910197872574007,0.4082482904638083
0.5547001962252187,-0.27735009811260936,-0.5547001962252187
